Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2020-12-16,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,42.31999969482422,39.220497131347656
2020-12-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.970001220703125,38.89613723754883
2020-12-18,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,40.97999954223633,37.978641510009766
2020-12-21,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,40.2400016784668,37.29283905029297
2020-12-22,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,39.029998779296875,36.17145538330078
2020-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.08000183105469,37.14455795288086
2020-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.4900016784668,36.59777069091797
2020-12-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.29999923706055,36.42168045043945
2020-12-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,39.06999969482422,36.208526611328125
2020-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.0099983215332,37.07967758178711
2020-12-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39.9900016784668,37.06114959716797
2021-01-04,0,0,0,0,0,0.0,0,0,0,0,-1,1,0,0,0,39.56999969482422,36.671913146972656
2021-01-05,0,0,0,0,0,1.0,0,1,0,0,0,0,-1,0,0,41.84000015258789,38.775657653808594
2021-01-06,0,0,0,1,0,0.0,1,0,0,0,0,0,0,0,1,43.5099983215332,40.323341369628906
2021-01-07,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44.70000076293945,41.42619323730469
2021-01-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,44.70000076293945,41.42619323730469
2021-01-11,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,1,45.36000061035156,42.0378532409668
2021-01-12,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,47.41999816894531,43.94697189331055
2021-01-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,47.029998779296875,43.58554458618164
2021-01-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.869998931884766,44.3640251159668
2021-01-15,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,45.119998931884766,41.815425872802734
2021-01-19,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,46.0,42.630977630615234
2021-01-20,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,45.36000061035156,42.0378532409668
2021-01-21,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,43.189998626708984,40.02677536010742
2021-01-22,0,0,0,0,0,-0.5,-1,0,0,0,0,0,0,0,0,42.689998626708984,39.56339645385742
2021-01-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42.58000183105469,39.461448669433594
2021-01-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.68000030517578,38.627376556396484
2021-01-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.650001525878906,37.67281723022461
2021-01-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41.11000061035156,38.099117279052734
2021-01-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,40.029998779296875,37.09821701049805
2021-02-01,0,0,0,0,0,-1.0,0,0,0,0,0,1,0,1,0,40.709999084472656,37.72841262817383
2021-02-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40.970001220703125,37.96937942504883
2021-02-03,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,1,43.209999084472656,40.045310974121094
2021-02-04,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,-1,44.0099983215332,40.786720275878906
2021-02-05,0,0,0,0,0,1.0,1,0,1,0,0,0,0,0,0,44.41999816894531,41.166690826416016
2021-02-08,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,46.779998779296875,43.35385513305664
2021-02-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,46.880001068115234,43.4465217590332
2021-02-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,47.25,43.7894287109375
2021-02-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,46.439998626708984,43.43402862548828
2021-02-12,0,0,0,0,0,0.0,0,0,0,0,1,-1,0,0,-1,47.15999984741211,44.107421875
2021-02-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,48.849998474121094,45.688026428222656
2021-02-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,49.36000061035156,46.165016174316406
2021-02-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,47.689998626708984,44.603111267089844
2021-02-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.41999816894531,45.285858154296875
2021-02-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,50.880001068115234,47.586639404296875
2021-02-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.099998474121094,48.72766876220703
2021-02-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.66999816894531,51.13131332397461
2021-02-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.029998779296875,49.59746170043945
2021-02-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.0099983215332,48.64348602294922
2021-03-01,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,52.61000061035156,49.20465850830078
2021-03-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.279998779296875,48.89601135253906
2021-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.65999984741211,50.18668746948242
2021-03-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.619998931884766,52.01982116699219
2021-03-05,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,58.34000015258789,54.56376266479492
2021-03-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.779998779296875,54.975284576416016
2021-03-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.900001525878906,54.15223693847656
2021-03-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,59.41999816894531,55.5738525390625
2021-03-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.83000183105469,55.957313537597656
2021-03-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.189998626708984,55.35874557495117
2021-03-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.15999984741211,54.39541244506836
2021-03-16,0,-1,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,56.58000183105469,52.91769027709961
2021-03-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,56.83000183105469,53.1515007019043
2021-03-18,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,1,53.380001068115234,49.92481994628906
2021-03-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,52.599998474121094,49.1953010559082
2021-03-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,52.2400016784668,48.85860824584961
2021-03-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,51.709999084472656,48.36290740966797
2021-03-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.209999084472656,49.76581573486328
2021-03-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.56999969482422,50.102516174316406
2021-03-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.040000915527344,51.47736358642578
2021-03-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.84000015258789,50.35504150390625
2021-03-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.43000030517578,49.971580505371094
2021-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.970001220703125,49.54135513305664
2021-04-01,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,54.02000045776367,50.52338790893555
2021-04-05,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,52.209999084472656,48.830543518066406
2021-04-06,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,52.58000183105469,49.17659378051758
2021-04-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.380001068115234,48.989540100097656
2021-04-08,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,51.2400016784668,47.923336029052734
2021-04-09,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,51.22999954223633,47.913978576660156
2021-04-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.86000061035156,47.567928314208984
2021-04-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.790000915527344,47.50245666503906
2021-04-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.689998626708984,49.279476165771484
2021-04-15,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,51.900001525878906,48.54061508178711
2021-04-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,51.09000015258789,47.783042907714844
2021-04-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.88999938964844,47.595985412597656
2021-04-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48.650001525878906,45.50098419189453
2021-04-21,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,50.040000915527344,46.80100631713867
2021-04-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,49.459999084472656,46.258544921875
2021-04-23,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,49.720001220703125,46.5017204284668
2021-04-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50.25,46.99740982055664
2021-04-27,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,51.29999923706055,47.97944641113281
2021-04-28,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,53.040000915527344,49.6068229675293
2021-04-29,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,53.130001068115234,49.69099426269531
2021-04-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,51.13999938964844,47.829803466796875
2021-05-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.7400016784668,49.32624053955078
2021-05-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,52.56999969482422,49.16724395751953
2021-05-05,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1,55.439998626708984,51.851478576660156
2021-05-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.70000076293945,52.09465026855469
2021-05-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.099998474121094,53.404022216796875
2021-05-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.0,53.31049346923828
2021-05-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.720001220703125,52.11335372924805
2021-05-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.689998626708984,52.085289001464844
2021-05-13,0,0,0,0,0,0.0,0,0,-1,0,0,0,1,0,0,54.2400016784668,51.12388610839844
2021-05-14,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,56.52000045776367,53.27290344238281
2021-05-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.29999923706055,54.95064163208008
2021-05-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.290000915527344,53.99867248535156
2021-05-19,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,55.58000183105469,52.386905670166016
2021-05-20,0,0,0,0,0,0.0,-1,-1,0,0,0,0,0,0,0,55.38999938964844,52.207820892333984
2021-05-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,55.650001525878906,52.452884674072266
2021-05-24,0,-1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,56.099998474121094,52.87703323364258
2021-05-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.880001068115234,51.72712326049805
2021-05-26,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,55.41999816894531,52.2360954284668
2021-05-27,0,0,0,0,0,1.0,0,1,0,0,0,0,0,0,0,55.529998779296875,52.339778900146484
2021-05-28,0,0,0,0,0,0.0,0,-1,1,0,0,0,0,0,0,55.7400016784668,52.5377197265625
2021-06-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.27000045776367,54.922359466552734
2021-06-02,0,1,0,0,0,0.0,1,1,0,0,0,0,-1,0,0,58.9900016784668,55.60100173950195
2021-06-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.470001220703125,56.053428649902344
2021-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.849998474121094,56.411590576171875
2021-06-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.810001373291016,56.3738899230957
2021-06-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.470001220703125,56.9959831237793
2021-06-09,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,59.68000030517578,56.251365661621094
2021-06-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.16999816894531,56.71320724487305
2021-06-11,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,59.970001220703125,56.52470397949219
2021-06-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.310001373291016,56.84516906738281
2021-06-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.16999816894531,57.655765533447266
2021-06-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.130001068115234,57.61804962158203
2021-06-17,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,1,59.0099983215332,55.619850158691406
2021-06-18,0,0,0,0,0,-0.5,-1,0,-1,0,0,0,0,0,0,57.529998779296875,54.224876403808594
2021-06-21,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,60.45000076293945,56.97712326049805
2021-06-22,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,60.790000915527344,57.29758834838867
2021-06-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.7599983215332,57.26931381225586
2021-06-24,0,0,0,0,0,0.0,1,0,0,0,0,0,-1,0,0,61.38999938964844,57.863121032714844
2021-06-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,61.310001373291016,57.787715911865234
2021-06-28,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,1,59.59000015258789,56.16653060913086
2021-06-29,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,-1,59.04999923706055,55.657554626464844
2021-06-30,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1,60.900001525878906,57.401275634765625
2021-07-01,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,62.880001068115234,59.267520904541016
2021-07-02,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,62.75,59.14498519897461
2021-07-06,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,60.279998779296875,56.816890716552734
2021-07-07,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,59.0099983215332,55.619850158691406
2021-07-08,0,0,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,59.209999084472656,55.80836486816406
2021-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.130001068115234,56.675506591796875
2021-07-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.79999923706055,56.364463806152344
2021-07-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,59.459999084472656,56.04399490356445
2021-07-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.66999816894531,54.35683059692383
2021-07-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.08000183105469,53.80073547363281
2021-07-16,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,55.5,52.31150436401367
2021-07-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.70000076293945,50.61491012573242
2021-07-20,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,54.470001220703125,51.340675354003906
2021-07-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.02000045776367,53.74417495727539
2021-07-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.66999816894531,53.41427993774414
2021-07-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.34000015258789,52.55950927734375
2021-07-26,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,56.869998931884766,54.01262664794922
2021-07-27,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,56.33000183105469,53.49977111816406
2021-07-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.720001220703125,53.87017059326172
2021-07-29,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,-1,57.08000183105469,54.21208953857422
2021-07-30,0,0,0,0,0,-1.0,0,1,0,0,0,0,0,0,0,56.060001373291016,53.24332809448242
2021-08-02,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,55.380001068115234,52.597496032714844
2021-08-03,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,56.63999938964844,53.794193267822266
2021-08-04,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,54.93000030517578,52.170101165771484
2021-08-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.95000076293945,53.138858795166016
2021-08-06,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,56.5,53.661224365234375
2021-08-09,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,55.45000076293945,52.66398620605469
2021-08-10,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,56.47999954223633,53.64222717285156
2021-08-11,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,57.189998626708984,54.31655502319336
2021-08-12,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,57.040000915527344,54.174095153808594
2021-08-13,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,55.970001220703125,53.15785217285156
2021-08-16,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,54.810001373291016,52.05613708496094
2021-08-17,0,-1,0,0,0,0.0,-1,0,0,0,0,0,1,0,0,54.52000045776367,51.78070831298828
2021-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,53.529998779296875,50.8404426574707
2021-08-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.439998626708984,49.80521011352539
2021-08-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.77000045776367,50.11863327026367
2021-08-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,54.790000915527344,52.037139892578125
2021-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.40999984741211,52.62599182128906
2021-08-25,0,1,0,0,0,0.5,0,0,1,0,0,0,0,0,0,56.02000045776367,53.20534133911133
2021-08-26,0,0,0,0,0,0.0,1,0,-1,0,0,0,0,0,0,55.130001068115234,52.36005401611328
2021-08-27,0,0,0,0,0,0.0,0,1,1,0,0,0,-1,0,0,56.7400016784668,53.8891716003418
2021-08-30,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,56.20000076293945,53.37630081176758
2021-08-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.529998779296875,52.739959716796875
2021-09-01,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,54.650001525878906,51.904178619384766
2021-09-02,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,56.599998474121094,53.75619888305664
2021-09-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.2400016784668,53.41428756713867
2021-09-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,55.97999954223633,53.1673469543457
2021-09-08,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,55.279998779296875,52.50251770019531
2021-09-09,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,55.58000183105469,52.787452697753906
2021-09-10,0,0,0,0,0,0.5,0,1,0,0,-1,0,0,0,0,55.72999954223633,52.92990493774414
2021-09-13,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1,57.59000015258789,54.69645690917969
2021-09-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,56.939998626708984,54.0791130065918
2021-09-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,59.31999969482422,56.339534759521484
2021-09-16,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,59.22999954223633,56.254058837890625
2021-09-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,58.91999816894531,55.959632873535156
2021-09-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.06999969482422,54.20258331298828
2021-09-21,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,59.33000183105469,56.34903335571289
2021-09-22,0,0,0,0,1,0.0,0,0,1,0,0,0,0,0,0,62.2599983215332,59.13182067871094
2021-09-23,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,63.709999084472656,60.50896453857422
2021-09-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,65.0199966430664,61.753143310546875
2021-09-27,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,66.70999908447266,63.358238220214844
2021-09-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,67.80000305175781,64.39346313476562
2021-09-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,68.04000091552734,64.62140655517578
2021-09-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,67.7699966430664,64.36497497558594
2021-10-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,70.0999984741211,66.57791137695312
2021-10-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.48999786376953,67.89805603027344
2021-10-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.7300033569336,68.12600708007812
2021-10-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.80999755859375,68.20198822021484
2021-10-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.51000213623047,67.91706848144531
2021-10-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,74.91999816894531,71.15573120117188
2021-10-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,73.97000122070312,70.25347137451172
2021-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,73.41000366210938,69.72160339355469
2021-10-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,73.2300033569336,69.55064392089844
2021-10-14,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,73.8499984741211,70.13948822021484
2021-10-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,74.13999938964844,70.4149169921875
2021-10-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,74.5,70.7568359375
2021-10-19,0,-1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,75.31999969482422,71.53562927246094
2021-10-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,76.0199966430664,72.20045471191406
2021-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,74.58999633789062,70.8423080444336
2021-10-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,75.72000122070312,71.91554260253906
2021-10-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,76.5199966430664,72.67533874511719
2021-10-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,77.02999877929688,73.15971374511719
2021-10-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,74.43000030517578,71.11502838134766
2021-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,75.1500015258789,71.80296325683594
2021-10-29,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,74.48999786376953,71.17235565185547
2021-11-01,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,74.58999633789062,71.26789093017578
2021-11-02,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,73.02999877929688,69.77739715576172
2021-11-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,72.73999786376953,69.50028991699219
2021-11-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,73.30999755859375,70.04490661621094
2021-11-05,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1,75.44999694824219,72.08960723876953
2021-11-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,75.93000030517578,72.54823303222656
2021-11-09,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,-1,75.75,72.37622833251953
2021-11-10,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,1,73.0,69.74871826171875
2021-11-11,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,72.13999938964844,68.92701721191406
2021-11-12,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,-1,72.36000061035156,69.13722229003906
2021-11-15,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,72.72000122070312,69.481201171875
2021-11-16,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,72.63999938964844,69.40474700927734
2021-11-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.97000122070312,68.76457977294922
2021-11-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,72.72000122070312,69.481201171875
2021-11-19,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,69.61000061035156,66.50968933105469
2021-11-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.88999938964844,68.68815612792969
2021-11-23,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,0,73.77999877929688,70.49397277832031
2021-11-24,0,0,0,0,0,0.0,0,1,0,0,0,0,-1,0,0,74.83000183105469,71.49720764160156
2021-11-26,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,71.4800033569336,68.29641723632812
2021-11-29,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,72.1500015258789,68.93658447265625
2021-11-30,0,0,0,0,0,-1.0,0,0,-1,0,0,0,0,0,0,70.12999725341797,67.00653839111328
2021-12-01,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,69.19999694824219,66.11796569824219
2021-12-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.26000213623047,68.08621978759766
2021-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,71.11000061035156,67.9428939819336
2021-12-06,0,0,0,0,0,0.5,0,1,0,0,0,0,-1,0,0,72.80999755859375,69.56717681884766
2021-12-07,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,74.56999969482422,71.24878692626953
2021-12-08,0,0,0,0,-1,1.0,1,0,-1,0,0,0,0,0,0,74.11000061035156,70.80928039550781
2021-12-09,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,72.55000305175781,69.31877899169922
2021-12-10,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,73.48999786376953,70.21688079833984
2021-12-13,0,0,0,0,0,-0.5,0,-1,0,0,0,0,0,0,0,71.0199966430664,67.85690307617188
2021-12-14,0,-1,0,0,0,0.0,0,1,0,0,0,0,1,0,-1,70.68000030517578,67.53205871582031
