Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2019-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,37.56999969482422,36.11066818237305
2019-12-11,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,37.540000915527344,36.08183288574219
2019-12-12,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,-1,38.25,36.764251708984375
2019-12-13,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0,37.709999084472656,36.2452278137207
2019-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,38.31999969482422,36.83153533935547
2019-12-17,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,38.31999969482422,36.83153533935547
2019-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,38.66999816894531,37.167938232421875
2019-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,38.70000076293945,37.19677734375
2019-12-20,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,39.0099983215332,37.49473571777344
2019-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,39.709999084472656,38.167545318603516
2019-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,39.88999938964844,38.34054946899414
2019-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,40.150001525878906,38.590450286865234
2019-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,40.15999984741211,38.600067138671875
2019-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,40.70000076293945,39.11908721923828
2019-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,41.209999084472656,39.609275817871094
2020-01-02,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,42.58000183105469,40.926063537597656
2020-01-03,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,43.61000061035156,41.91606140136719
2020-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,45.04999923706055,43.30012130737305
2020-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,45.27000045776367,43.511573791503906
2020-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,44.97999954223633,43.23283386230469
2020-01-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,45.369998931884766,43.60769271850586
2020-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,45.900001525878906,44.11710739135742
2020-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,46.56999969482422,44.76108169555664
2020-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.2400016784668,45.405059814453125
2020-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,47.2599983215332,45.42427062988281
2020-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,46.66999816894531,44.85719299316406
2020-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,45.83000183105469,44.049827575683594
2020-01-21,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,44.31999969482422,42.598472595214844
2020-01-22,0,0,0,0,-1,0,0,0,0,1,0,0,0,-0.5,0,43.290000915527344,41.60848617553711
2020-01-23,0,0,0,-1,0,0,0,0,0,0,0,1,0,-0.5,0,42.52000045776367,40.8683967590332
2020-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,42.220001220703125,40.580047607421875
2020-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.2400016784668,39.63811492919922
2020-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,41.20000076293945,39.59967041015625
2020-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,40.470001220703125,38.89801788330078
2020-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,40.59000015258789,39.01335906982422
2020-01-31,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,39.720001220703125,38.17715835571289
2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,40.08000183105469,38.52317810058594
2020-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,40.5,38.92686080932617
2020-02-05,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,42.119998931884766,40.48392868041992
2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,42.119998931884766,40.48392868041992
2020-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,41.88999938964844,40.26285934448242
2020-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,40.5,38.92686080932617
2020-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,41.16999816894531,39.570831298828125
2020-02-12,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0.5,0,42.4900016784668,40.83956527709961
2020-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,42.040000915527344,40.407039642333984
2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,41.599998474121094,39.984130859375
2020-02-18,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,1,41.560001373291016,39.945682525634766
2020-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,42.5099983215332,40.85877990722656
2020-02-20,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,42.970001220703125,41.3009147644043
2020-02-21,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,42.119998931884766,40.48392868041992
2020-02-24,0,0,0,0,-1,0,0,-1,0,1,0,1,0,-1.0,1,39.47999954223633,37.946475982666016
2020-02-25,0,0,0,0,0,0,1,0,1,0,0,0,0,-1.0,0,36.189998626708984,34.78427505493164
2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,34.220001220703125,32.89079284667969
2020-02-27,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,31.809999465942383,30.574405670166016
2020-02-28,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,32.7400016784668,31.468278884887695
2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,32.95000076293945,31.670127868652344
2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,32.9900016784668,31.708572387695312
2020-03-04,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,32.93000030517578,31.65089988708496
2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,31.479999542236328,30.257221221923828
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.860000610351562,25.81667709350586
2020-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.510000228881836,12.38844108581543
2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,14.34000015258789,14.20065689086914
2020-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.800000190734863,11.68533992767334
2020-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.890000343322754,11.774465560913086
2020-03-13,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,14.260000228881836,14.12143611907959
2020-03-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,12.020000457763672,11.903203010559082
2020-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.34000015258789,11.229808807373047
2020-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.529999732971191,10.427679061889648
2020-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.829999923706055,10.724764823913574
2020-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.229999542236328,10.130596160888672
2020-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.6899995803833,9.595843315124512
2020-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.720000267028809,10.61583423614502
2020-03-25,0,0,0,1,1,0,0,1,0,0,0,0,0,-1.0,-1,12.0,11.88339614868164
2020-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.829999923706055,12.705329895019531
2020-03-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,11.609999656677246,11.497184753417969
2020-03-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,11.010000228881836,10.903017044067383
2020-03-31,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,0,11.579999923706055,11.467477798461914
2020-04-01,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,10.739999771118164,10.635640144348145
2020-04-02,0,0,0,1,0,0,0,0,0,-1,0,0,0,-1.0,-1,12.770000457763672,12.645913124084473
2020-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,13.0,12.873680114746094
2020-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,13.4399995803833,13.309403419494629
2020-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,13.84000015258789,13.705516815185547
2020-04-08,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.5,0,15.5600004196167,15.408804893493652
2020-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,15.359999656677246,15.210746765136719
2020-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,15.329999923706055,15.181038856506348
2020-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,14.899999618530273,14.755215644836426
2020-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,13.609999656677246,13.477751731872559
2020-04-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,12.199999809265137,12.081453323364258
2020-04-17,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,13.630000114440918,13.497556686401367
2020-04-20,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1.0,0,12.59000015258789,12.467660903930664
2020-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.34000015258789,12.2200927734375
2020-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.020000457763672,12.893485069274902
2020-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,13.869999885559082,13.735223770141602
2020-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,13.8100004196167,13.675809860229492
2020-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,14.149999618530273,14.012503623962402
2020-04-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,15.170000076293945,15.022592544555664
2020-04-29,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,16.780000686645508,16.6169490814209
2020-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,16.600000381469727,16.438695907592773
2020-05-01,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,15.239999771118164,15.091911315917969
2020-05-04,0,0,0,1,0,0,0,0,0,0,0,0,1,0.5,1,15.520000457763672,15.369192123413086
2020-05-05,0,0,0,-1,0,0,1,0,0,0,0,0,0,0.5,-1,15.319999694824219,15.171136856079102
2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,13.399999618530273,13.269791603088379
2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.880000114440918,13.74512767791748
2020-05-08,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,15.020000457763672,14.874052047729492
2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,15.029999732971191,14.883952140808105
2020-05-12,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,-1,14.579999923706055,14.438324928283691
2020-05-13,0,0,0,-1,0,0,0,0,0,1,0,1,0,-1.0,1,13.4399995803833,13.309403419494629
2020-05-14,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,13.760000228881836,13.626294136047363
2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.819999694824219,13.685709953308105
2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,15.069999694824219,14.923565864562988
2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,14.369999885559082,14.230365753173828
2020-05-20,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,14.989999771118164,14.844342231750488
2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,14.25,14.111533164978027
2020-05-22,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1.0,1,14.130000114440918,13.992697715759277
2020-05-26,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,14.399999618530273,14.260075569152832
2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,14.420000076293945,14.279881477355957
2020-05-28,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,13.640000343322754,13.507460594177246
2020-05-29,0,0,0,-1,-1,0,1,-1,0,0,0,0,0,-1.0,0,12.949999809265137,12.824165344238281
2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.8100004196167,13.675809860229492
2020-06-02,0,0,0,1,1,0,0,0,0,0,0,-1,0,-1.0,-1,14.75,14.606673240661621
2020-06-03,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0.5,0,15.449999809265137,15.299871444702148
2020-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,15.550000190734863,15.398900032043457
2020-06-05,0,0,0,0,0,0,0,0,-1,0,1,0,0,1.0,0,20.790000915527344,20.58798599243164
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.399999618530273,24.162906646728516
2020-06-09,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,23.18000030517578,22.954757690429688
2020-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,20.760000228881836,20.55827522277832
2020-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,17.40999984741211,17.240825653076172
2020-06-12,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,18.5,18.330766677856445
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.049999237060547,18.875734329223633
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,20.290000915527344,20.104393005371094
2020-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.040000915527344,18.86582374572754
2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.670000076293945,19.49006462097168
2020-06-19,0,0,0,0,0,0,0,-1,0,0,0,0,-1,1.0,0,19.709999084472656,19.52969741821289
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.90999984741211,19.72786521911621
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.790000915527344,19.608963012695312
2020-06-24,0,0,0,0,-1,0,0,0,0,0,0,1,0,-0.5,1,18.0,17.83534049987793
2020-06-25,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,18.540000915527344,18.370397567749023
2020-06-26,0,0,0,0,0,0,0,-1,0,1,0,0,0,-0.5,0,17.690000534057617,17.528175354003906
2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.860000610351562,17.696619033813477
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,18.299999237060547,18.13259506225586
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,17.40999984741211,17.250736236572266
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.780000686645508,17.617351531982422
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,18.18000030517578,18.013690948486328
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,17.149999618530273,16.993114471435547
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.280000686645508,17.121925354003906
2020-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,16.280000686645508,16.131074905395508
2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,16.709999084472656,16.557140350341797
2020-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,16.15999984741211,16.012168884277344
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,16.68000030517578,16.52741241455078
2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,17.18000030517578,17.022838592529297
2020-07-16,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,17.010000228881836,16.854393005371094
2020-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,16.280000686645508,16.131074905395508
2020-07-20,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,15.6899995803833,15.546469688415527
2020-07-21,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,-1,17.40999984741211,17.250736236572266
2020-07-22,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,16.950000762939453,16.79494285583496
2020-07-23,0,0,0,-1,0,0,0,1,0,0,0,0,0,-1.0,0,16.81999969482422,16.66613006591797
2020-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,16.739999771118164,16.586864471435547
2020-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,16.700000762939453,16.54723358154297
2020-07-28,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,16.350000381469727,16.20043182373047
2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,17.030000686645508,16.87421417236328
2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,15.770000457763672,15.625739097595215
2020-07-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,15.739999771118164,15.596013069152832
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,15.25,15.110494613647461
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,15.739999771118164,15.596013069152832
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,15.9399995803833,15.794183731079102
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,15.449999809265137,15.308664321899414
2020-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,15.449999809265137,15.308664321899414
2020-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,16.479999542236328,16.329242706298828
2020-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,15.15999984741211,15.021318435668945
2020-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,14.920000076293945,14.783514976501465
2020-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,14.600000381469727,14.466440200805664
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,14.640000343322754,14.506075859069824
2020-08-17,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,13.90999984741211,13.782752990722656
2020-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.949999809265137,13.822386741638184
2020-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.819999694824219,13.693575859069824
2020-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.399999618530273,13.27741813659668
2020-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.15999984741211,13.039613723754883
2020-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.619999885559082,13.495405197143555
2020-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,13.510000228881836,13.38641357421875
2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,12.960000038146973,12.841444969177246
2020-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.039999961853027,12.9207124710083
2020-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,13.130000114440918,13.009888648986816
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.739999771118164,12.623456001281738
2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.479999542236328,12.365832328796387
2020-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.399999618530273,12.286566734313965
2020-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.59000015258789,12.474828720092773
2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.25,12.137938499450684
2020-09-08,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,11.0600004196167,10.95882511138916
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.069999694824219,10.968731880187988
2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.1899995803833,10.096782684326172
2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.220000267028809,10.126508712768555
2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.170000076293945,10.086834907531738
2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.710000038146973,10.622420310974121
2020-09-16,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,11.640000343322754,11.544815063476562
2020-09-17,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1.0,0,11.859999656677246,11.763016700744629
2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,11.649999618530273,11.554733276367188
2020-09-21,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,11.289999961853027,11.197676658630371
2020-09-22,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,11.079999923706055,10.989394187927246
2020-09-23,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,1,10.40999984741211,10.324872016906738
2020-09-24,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,10.640000343322754,10.552992820739746
2020-09-25,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,10.220000267028809,10.13642692565918
2020-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.34000015258789,10.25544548034668
2020-09-29,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,9.989999771118164,9.908308029174805
2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.010000228881836,9.928143501281738
2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.680000305175781,9.60084342956543
2020-10-02,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,9.869999885559082,9.789288520812988
2020-10-05,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,10.510000228881836,10.424055099487305
2020-10-06,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1.0,0,10.130000114440918,10.047163009643555
2020-10-07,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,10.279999732971191,10.19593620300293
2020-10-08,0,0,0,1,0,0,0,1,0,0,0,-1,0,0.5,0,11.180000305175781,11.088577270507812
2020-10-09,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0.5,0,10.819999694824219,10.731520652770996
2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.8100004196167,10.721601486206055
2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.520000457763672,10.433975219726562
2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.449999809265137,10.364545822143555
2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,1,10.609999656677246,10.523237228393555
2020-10-16,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,10.09000015258789,10.007490158081055
2020-10-19,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,9.819999694824219,9.739697456359863
2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.069999694824219,9.987653732299805
2020-10-21,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,0,9.65999984741211,9.581006050109863
2020-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.170000076293945,10.086834907531738
2020-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,10.020000457763672,9.938063621520996
2020-10-26,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,1,9.460000038146973,9.38264274597168
2020-10-27,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,9.270000457763672,9.194195747375488
2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.880000114440918,8.807385444641113
2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.130000114440918,9.055340766906738
2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.130000114440918,9.055340766906738
2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,9.649999618530273,9.571088790893555
2020-11-03,0,0,0,0,1,0,-1,0,0,0,0,0,0,0.5,0,9.6899995803833,9.610761642456055
2020-11-04,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,9.8100004196167,9.729779243469238
2020-11-05,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,10.470000267028809,10.384384155273438
2020-11-06,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,10.010000228881836,9.928143501281738
2020-11-09,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5,0,12.229999542236328,12.129989624023438
2020-11-10,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,12.380000114440918,12.278763771057129
2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.899999618530273,11.802688598632812
2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.3100004196167,11.217514038085938
2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.800000190734863,11.703506469726562
2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,12.699999809265137,12.596147537231445
2020-11-17,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,12.989999771118164,12.883776664733887
2020-11-18,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,12.869999885559082,12.764756202697754
2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,13.359999656677246,13.250749588012695
2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,13.489999771118164,13.379688262939453
2020-11-23,0,0,0,0,0,0,0,0,-1,0,1,0,0,1.0,0,15.760000228881836,15.631124496459961
2020-11-24,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,16.780000686645508,16.64278221130371
2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,16.719999313354492,16.583271026611328
2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,16.559999465942383,16.424583435058594
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,15.760000228881836,15.631124496459961
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,15.130000114440918,15.006275177001953
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,15.890000343322754,15.760061264038086
